,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1050pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.97695079573,1.97478894414,1.97496725495,1.97720569598,1.97315374278,1.97603211665,1.97383726811,1.97504644959,1.97594197298,1.97318007663,1.97893325673,1.97100942536,1.96691933005,1.97279711179,1.97012130359,1.97309212118,1.97100555213,1.97400194742,1.9642277333,1.97318291104,1.96896113187,1.97776392352,1.96736145889,1.96898919942,1.96927775016,1.963314341,1.96796083181,1.96813867687,1.96811296256,1.97046278035,1.96712047264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1050pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.98158379374,1.9889135255,1.92222222222,1.98888888889,2.0,1.95,1.97198879552,1.91111111111,1.95,1.99633699634,1.99724517906,2.0,1.94722222222,2.0,1.9,2.0,2.0,2.0,2.0,2.0,1.98888888889,2.0,1.9646799117,2.0,2.0,1.99449035813,1.93333333333,1.92222222222,1.91666666667,1.92222222222,1.92222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1051pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97695079573,1.98158379374,2.0,1.99620564847,1.97501659778,1.97303190989,1.97122792789,1.97443107054,1.97409189602,1.9752414574,1.97459249424,1.97130242826,1.98094919786,1.97324086986,1.96778788714,1.96886995846,1.97082687672,1.97575319851,1.97296461033,1.97539610975,1.97056242871,1.96590383726,1.97214524266,1.97436635945,1.97005851292,1.96877769899,1.97304715794,1.96949239997,1.97169653324,1.96809006211,1.96820629476,1.97015937606,1.96810277668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1051pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97478894414,1.9889135255,1.99620564847,2.0,1.97406124805,1.97345543552,1.97483416536,1.97559645039,1.97550855992,1.97501341562,1.97704236159,1.97506925208,1.98522608566,1.97408789386,1.97313216906,1.97352105399,1.97230593016,1.97194174757,1.97654381146,1.97419354839,1.968761681,1.97442680776,1.97618444388,1.96942060086,1.97200043354,1.9678441768,1.97560724578,1.97292649098,1.96937069092,1.96796637194,1.96754005012,1.96917226612,1.97071904473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1052pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97496725495,1.92222222222,1.97501659778,1.97406124805,2.0,1.97403288958,1.97183039521,1.97282391369,1.97214592185,1.97393016725,1.97461405928,1.97943925234,1.97725737447,1.97417910107,1.96666611796,1.97151735637,1.97037312185,1.97535755603,1.97086494921,1.97516154335,1.96944829154,1.97531095459,1.97369702874,1.97206509442,1.96723390762,1.97012684694,1.97029081986,1.9676724528,1.9687753051,1.96813705206,1.96855578092,1.96996665029,1.96845007838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1053pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97720569598,1.98888888889,1.97303190989,1.97345543552,1.97403288958,2.0,1.9916631005,1.97550461264,1.97460224479,1.97585838502,1.97470378087,1.97647058824,1.97812301839,1.97176140205,1.97068124565,1.97288943267,1.97147942256,1.97415538619,1.97174449958,1.97827682372,1.97060751748,1.97728965004,1.97217278757,1.97709463532,1.96686768612,1.97216439798,1.9711153601,1.97091577162,1.97146722514,1.97003851461,1.96903881293,1.97235526816,1.97051561598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1053pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97315374278,2.0,1.97122792789,1.97483416536,1.97183039521,1.9916631005,2.0,1.97342764648,1.97178371971,1.97239613932,1.97241251258,1.97727272727,1.97910406993,1.97132759221,1.96799113174,1.97768735164,1.97133858268,1.97214251026,1.97372710711,1.96956521739,1.97387242135,1.97208737864,1.97069579444,1.97237380628,1.97416789677,1.96708175117,1.97158202107,1.96739069741,1.96841732208,1.96669146391,1.96532201947,1.96900269542,1.97044751567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1054pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97603211665,1.95,1.97443107054,1.97559645039,1.97282391369,1.97550461264,1.97342764648,2.0,1.99410454782,1.97355793503,1.97540049804,1.97647058824,1.97764360313,1.9729366353,1.96938954765,1.97254713966,1.96991481324,1.97444729081,1.97162351997,1.97722715554,1.96602304246,1.96930119833,1.97362794013,1.97295131236,1.96589063346,1.97104171339,1.97135643586,1.96975238472,1.97023043671,1.96881348919,1.96793736383,1.97120498076,1.96935799782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1054pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97383726811,1.97198879552,1.97409189602,1.97550855992,1.97214592185,1.97460224479,1.97178371971,1.99410454782,2.0,1.97243263995,1.97287628942,1.96358543417,1.97779675491,1.97045105074,1.96552998419,1.97373874518,1.97257941055,1.9705716302,1.97393948691,1.97357970662,1.97073634866,1.96311441208,1.97361373182,1.97114870882,1.9708166979,1.96863580999,1.97436294233,1.96914929117,1.96868308887,1.96633030633,1.96754266638,1.96798150785,1.96908584148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1055pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97504644959,1.91111111111,1.9752414574,1.97501341562,1.97393016725,1.97585838502,1.97239613932,1.97355793503,1.97243263995,2.0,1.97422208849,1.96635514019,1.97111593853,1.97415473059,1.96623818815,1.97326026127,1.97185791305,1.97170689932,1.97194622491,1.97620861908,1.96813514246,1.9738857655,1.97264094561,1.97421615309,1.96866799205,1.97036157848,1.971155878,1.96832802384,1.97050620821,1.96944890865,1.96980371254,1.97206185352,1.9685028417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1056pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97594197298,1.95,1.97459249424,1.97704236159,1.97461405928,1.97470378087,1.97241251258,1.97540049804,1.97287628942,1.97422208849,2.0,1.96901408451,1.98095238095,1.97264420331,1.96661870504,1.97417812313,1.97069244173,1.97412568621,1.97116226151,1.97709782105,1.97180802898,1.9720249437,1.97062750334,1.97492580084,1.97185441592,1.97030306209,1.97038850846,1.96902886435,1.96947595163,1.96915638949,1.96888694311,1.97184408261,1.96910347044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1057pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97318007663,1.99633699634,1.97130242826,1.97506925208,1.97943925234,1.97647058824,1.97727272727,1.97647058824,1.96358543417,1.96635514019,1.96901408451,2.0,1.99817184644,,1.97777777778,,1.91666666667,,,1.97647058824,1.98888888889,1.97647058824,1.95,,1.99633699634,1.97714285714,,1.97435897436,1.96404494382,1.96275071633,1.9488,1.95857988166,1.93103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1057pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97893325673,1.99724517906,1.98094919786,1.98522608566,1.97725737447,1.97812301839,1.97910406993,1.97764360313,1.97779675491,1.97111593853,1.98095238095,1.99817184644,2.0,1.97547332186,1.97528735632,1.9803793329,1.97446878603,1.98734177215,1.97587064677,1.98764044944,1.98232960692,1.98072289157,1.98972442784,1.97052154195,1.98151001541,1.97007894067,1.96389751553,1.98115808824,1.98046008869,1.96548778404,1.97256713832,1.96840346347,1.97063940844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1064pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97100942536,2.0,1.97324086986,1.97408789386,1.97417910107,1.97176140205,1.97132759221,1.9729366353,1.97045105074,1.97415473059,1.97264420331,,1.97547332186,2.0,1.98489203331,1.9782283219,1.97515893572,1.9780323833,1.97637632463,1.98313519491,1.97176609569,1.97734739754,1.98347284825,1.97917570499,1.97603833866,1.9773361398,1.976865906,1.96671939645,1.97560376988,1.97433787383,1.97421508443,1.97650999898,1.97604409582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1064pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96691933005,1.94722222222,1.96778788714,1.97313216906,1.96666611796,1.97068124565,1.96799113174,1.96938954765,1.96552998419,1.96623818815,1.96661870504,1.97777777778,1.97528735632,1.98489203331,2.0,1.97452346041,1.97459118099,1.97386200022,1.97507151614,1.96860215054,1.97467667541,1.95886996261,1.97815608656,1.94522968198,1.97350547001,1.97151383614,1.96376972661,1.96822207643,1.97061440089,1.96851807156,1.96754961247,1.9720769962,1.9722304066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1065pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97279711179,2.0,1.96886995846,1.97352105399,1.97151735637,1.97288943267,1.97768735164,1.97254713966,1.97373874518,1.97326026127,1.97417812313,,1.9803793329,1.9782283219,1.97452346041,2.0,1.99411943865,1.97739423524,1.97684559636,1.98345190226,1.9712758851,1.97867258147,1.98330206379,1.98785046729,1.97380410023,1.97601714975,1.97879303574,1.97233510472,1.97517171982,1.97213732004,1.97290351006,1.97423749648,1.97150259067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1065pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97012130359,1.9,1.97082687672,1.97230593016,1.97037312185,1.97147942256,1.97133858268,1.96991481324,1.97257941055,1.97185791305,1.97069244173,1.91666666667,1.97446878603,1.97515893572,1.97459118099,1.99411943865,2.0,1.97608786935,1.97747607282,1.97886217193,1.97297297297,1.97752988048,1.97945999669,1.9703092059,1.97436245923,1.9748761524,1.97421417404,1.97401589876,1.97185052584,1.97334350685,1.97258549949,1.97506498192,1.97489774873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1066pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97309212118,2.0,1.97575319851,1.97194174757,1.97535755603,1.97415538619,1.97214251026,1.97444729081,1.9705716302,1.97170689932,1.97412568621,,1.98734177215,1.9780323833,1.97386200022,1.97739423524,1.97608786935,2.0,1.99382315804,1.98205988642,1.98049447136,1.97309236948,1.96789536266,1.99092178771,1.96929523286,1.97815331334,1.97577736622,1.97408990101,1.97527989767,1.97543275179,1.9745354698,1.97794233221,1.97457465719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1066pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97100555213,2.0,1.97296461033,1.97654381146,1.97086494921,1.97174449958,1.97372710711,1.97162351997,1.97393948691,1.97194622491,1.97116226151,,1.97587064677,1.97637632463,1.97507151614,1.97684559636,1.97747607282,1.99382315804,2.0,1.98156748911,1.975335739,1.98001249219,1.97809749827,1.9774339136,1.97669152294,1.97545487175,1.97918620751,1.97546123455,1.97310776326,1.97358172045,1.97306406313,1.97562796188,1.97574886938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1067pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97400194742,2.0,1.97539610975,1.97419354839,1.97516154335,1.97827682372,1.96956521739,1.97722715554,1.97357970662,1.97620861908,1.97709782105,1.97647058824,1.98764044944,1.98313519491,1.96860215054,1.98345190226,1.97886217193,1.98205988642,1.98156748911,2.0,1.976875,1.9821489873,1.9850397382,1.9990645463,1.97673733804,1.98081534772,1.97911061877,1.97309594461,1.97852811015,1.97612333834,1.97696248668,1.97844533911,1.97921790457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1067pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9642277333,2.0,1.97056242871,1.968761681,1.96944829154,1.97060751748,1.97387242135,1.96602304246,1.97073634866,1.96813514246,1.97180802898,1.98888888889,1.98232960692,1.97176609569,1.97467667541,1.9712758851,1.97297297297,1.98049447136,1.975335739,1.976875,2.0,1.97216,1.9744,1.97352342159,1.97735433801,1.97492282612,1.98033707865,1.9733790195,1.97048550472,1.96945217308,1.9713422203,1.98005382302,1.97889117445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1068pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97318291104,2.0,1.96590383726,1.97442680776,1.97531095459,1.97728965004,1.97208737864,1.96930119833,1.96311441208,1.9738857655,1.9720249437,1.97647058824,1.98072289157,1.97734739754,1.95886996261,1.97867258147,1.97752988048,1.97309236948,1.98001249219,1.9821489873,1.97216,2.0,1.99030694669,1.98352124892,1.95617860852,1.98056064972,1.97672716628,1.96796451454,1.97368421053,1.9743795595,1.97370885505,1.97379698788,1.96936493739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1068pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96896113187,1.98888888889,1.97214524266,1.97618444388,1.97369702874,1.97217278757,1.97069579444,1.97362794013,1.97361373182,1.97264094561,1.97062750334,1.95,1.98972442784,1.98347284825,1.97815608656,1.98330206379,1.97945999669,1.96789536266,1.97809749827,1.9850397382,1.9744,1.99030694669,2.0,1.97303370787,1.97703062583,1.9724198371,1.98122308355,1.97098657678,1.97076841445,1.97340385342,1.97034878119,1.96965832047,1.97552067143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1069pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97776392352,2.0,1.97436635945,1.96942060086,1.97206509442,1.97709463532,1.97237380628,1.97295131236,1.97114870882,1.97421615309,1.97492580084,,1.97052154195,1.97917570499,1.94522968198,1.98785046729,1.9703092059,1.99092178771,1.9774339136,1.9990645463,1.97352342159,1.98352124892,1.97303370787,2.0,1.98725490196,1.97700845666,1.97946674839,1.97064516129,1.97810218978,1.97791995007,1.97469563142,1.97149679152,1.97350408479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1069pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96736145889,1.9646799117,1.97005851292,1.97200043354,1.96723390762,1.96686768612,1.97416789677,1.96589063346,1.9708166979,1.96866799205,1.97185441592,1.99633699634,1.98151001541,1.97603833866,1.97350547001,1.97380410023,1.97436245923,1.96929523286,1.97669152294,1.97673733804,1.97735433801,1.95617860852,1.97703062583,1.98725490196,2.0,1.9673577326,1.97295350884,1.97163042582,1.97336086111,1.97046173907,1.96942368214,1.96938419882,1.9734630546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1070pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96898919942,2.0,1.96877769899,1.9678441768,1.97012684694,1.97216439798,1.96708175117,1.97104171339,1.96863580999,1.97036157848,1.97030306209,1.97714285714,1.97007894067,1.9773361398,1.97151383614,1.97601714975,1.9748761524,1.97815331334,1.97545487175,1.98081534772,1.97492282612,1.98056064972,1.9724198371,1.97700845666,1.9673577326,2.0,1.98168604651,1.97656345426,1.97905676145,1.97779032562,1.97775219677,1.97859751963,1.97695620264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1071pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96927775016,2.0,1.97304715794,1.97560724578,1.97029081986,1.9711153601,1.97158202107,1.97135643586,1.97436294233,1.971155878,1.97038850846,,1.96389751553,1.976865906,1.96376972661,1.97879303574,1.97421417404,1.97577736622,1.97918620751,1.97911061877,1.98033707865,1.97672716628,1.98122308355,1.97946674839,1.97295350884,1.98168604651,2.0,1.99105581982,1.9780386857,1.97667461275,1.97773075281,1.98170012877,1.97969015681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
