,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1051pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54201881678,1.5,2.0,1.92071970762,1.48704408695,1.4795640327,1.43605491329,1.51060445387,1.48281921125,1.48822800496,1.49661071659,1.07142857143,1.66470588235,1.48587979725,1.45404984424,1.42130987292,1.4336745352,1.51109570042,1.49274310595,1.53300733496,1.46104417671,1.45672191529,1.49743589744,1.54822335025,1.42140099283,1.38725809959,1.46921921922,1.39642705232,1.44002650762,1.36712434236,1.36769557022,1.41609068289,1.38194246653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1051pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52539912917,1.375,1.92071970762,2.0,1.48834717385,1.4955894146,1.49473684211,1.53851444292,1.50123051682,1.50906095552,1.52919254658,1.0,1.72651933702,1.53959484346,1.49169110459,1.46753246753,1.44959349593,1.48576512456,1.53755458515,1.54491017964,1.43148688047,1.53968253968,1.54424242424,1.51694915254,1.43962400578,1.39149400218,1.5143442623,1.4275659824,1.44051446945,1.38576987215,1.36839417922,1.41933240612,1.41995200549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1052pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4833002347,1.0,1.48704408695,1.48834717385,2.0,1.47455632017,1.44283146689,1.45781990521,1.44076788831,1.44199145655,1.46650393274,1.57692307692,1.58321870702,1.50285965684,1.38599151001,1.43112322131,1.41657523224,1.49538784067,1.43183174224,1.51950867052,1.40642570281,1.54394463668,1.46681294569,1.4446366782,1.37597852829,1.38772967923,1.42084942085,1.37486874344,1.36878156382,1.323021817,1.32688731871,1.38319828772,1.38005540166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1053pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5419608751,1.5,1.4795640327,1.4955894146,1.47455632017,2.0,1.83479899497,1.53593466425,1.50840251063,1.50647118301,1.49811061491,1.71428571429,1.56466876972,1.48966165414,1.48102466793,1.47701863354,1.46263713517,1.49466192171,1.48935298935,1.57410071942,1.4766536965,1.59170013387,1.49262536873,1.55294117647,1.40336134454,1.44197952218,1.46606974552,1.44558189655,1.45070629782,1.39908684309,1.38540388996,1.44648488221,1.44541616405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1053pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.483520821,2.0,1.43605491329,1.49473684211,1.44283146689,1.83479899497,2.0,1.49947127247,1.43355119826,1.44620306449,1.46033263238,1.5,1.61460957179,1.467160037,1.44033918837,1.50377073906,1.42880200861,1.4569707401,1.47659980898,1.4385026738,1.48281505728,1.52331606218,1.43611111111,1.5824742268,1.48284080076,1.37470167064,1.48536355052,1.36406533575,1.41607862903,1.34905929304,1.32442748092,1.40387139108,1.41531056612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1054pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53031692653,1.35714285714,1.51060445387,1.53851444292,1.45781990521,1.53593466425,1.49947127247,2.0,1.87725479143,1.46952615818,1.50562253065,1.71428571429,1.64041994751,1.49859381278,1.46094354215,1.4577020202,1.4413027917,1.51511437908,1.48469387755,1.54765291607,1.40131578947,1.42278481013,1.5033557047,1.52296819788,1.37551020408,1.44928695189,1.48202020202,1.44135098129,1.42354336936,1.37982391179,1.36489947993,1.44332998997,1.42903487429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1054pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48695824655,1.47368421053,1.48281921125,1.50123051682,1.44076788831,1.50840251063,1.43355119826,1.87725479143,2.0,1.44126506024,1.46490719258,1.07142857143,1.5626911315,1.48203054807,1.38044280443,1.4768683274,1.44300303616,1.46697912228,1.47077148616,1.49457364341,1.43121335138,1.391184573,1.46613300493,1.51057401813,1.41235985781,1.39675837646,1.49129989765,1.38497854077,1.40637248704,1.33247533248,1.34802983301,1.38916834339,1.38877679697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1055pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48673454035,0.857142857143,1.48822800496,1.50906095552,1.44199145655,1.50647118301,1.44620306449,1.46952615818,1.44126506024,2.0,1.46575135788,1.35714285714,1.49507735584,1.49834515366,1.37610463061,1.45049336509,1.43379776049,1.43909168081,1.45553377295,1.52931323283,1.39419475655,1.50843558282,1.46632124352,1.5224625624,1.41237882177,1.40096785344,1.44133697135,1.38446175355,1.3953002611,1.35204024175,1.3576534385,1.42012958963,1.3841471312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1056pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51340788841,1.35714285714,1.49661071659,1.52919254658,1.46650393274,1.49811061491,1.46033263238,1.50562253065,1.46490719258,1.46575135788,2.0,1.35294117647,1.64846416382,1.48715203426,1.43961352657,1.48201438849,1.4353382696,1.48233486943,1.45071889977,1.55774395703,1.48483177055,1.46655656482,1.43192488263,1.50901803607,1.46639057025,1.40109040605,1.44055944056,1.41495564005,1.40077436988,1.36252665971,1.35633571983,1.43282980866,1.41532380663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1057pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58823529412,1.8,1.07142857143,1.0,1.57692307692,1.71428571429,1.5,1.71428571429,1.07142857143,1.35714285714,1.35294117647,2.0,1.93333333333,,1.2,,0.6,,,1.71428571429,1.8,1.71428571429,1.35714285714,,1.8,1.6,,1.3,1.51515151515,1.38095238095,1.17948717949,1.41666666667,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1057pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59854014599,1.85714285714,1.66470588235,1.72651933702,1.58321870702,1.56466876972,1.61460957179,1.64041994751,1.5626911315,1.49507735584,1.64846416382,1.93333333333,2.0,1.544,1.58048780488,1.52380952381,1.52671755725,1.74637681159,1.52682926829,1.76595744681,1.7134502924,1.68831168831,1.77083333333,1.45833333333,1.64835164835,1.49786324786,1.46242774566,1.625,1.60281690141,1.35463258786,1.47295423024,1.42857142857,1.4523326572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1064pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47262168142,2.0,1.48587979725,1.53959484346,1.50285965684,1.48966165414,1.467160037,1.49859381278,1.48203054807,1.49834515366,1.48715203426,,1.544,2.0,1.70418470418,1.57490864799,1.53069395018,1.58422939068,1.56641366224,1.70024570025,1.47702407002,1.60542168675,1.65315315315,1.68831168831,1.55368693402,1.56361922714,1.56624141315,1.42722513089,1.5352244389,1.48878343399,1.48651986005,1.53571428571,1.56510583708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1064pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44347063979,1.0,1.45404984424,1.49169110459,1.38599151001,1.48102466793,1.44033918837,1.46094354215,1.38044280443,1.37610463061,1.43961352657,1.2,1.58048780488,1.70418470418,2.0,1.5017921147,1.49614395887,1.51239669421,1.5340547422,1.416,1.54838709677,1.4469273743,1.55063291139,1.24390243902,1.49754178958,1.47206703911,1.42605633803,1.40794499618,1.48135426889,1.40166284404,1.37846655791,1.49134199134,1.46091515729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1065pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47015535568,2.0,1.42130987292,1.46753246753,1.43112322131,1.47701863354,1.50377073906,1.4577020202,1.4768683274,1.45049336509,1.48201438849,,1.52380952381,1.57490864799,1.5017921147,2.0,1.87200407955,1.55644241733,1.52816020025,1.65146579805,1.47432762836,1.59283387622,1.60089686099,1.74757281553,1.45019920319,1.51314596555,1.57757496741,1.46606334842,1.5,1.44022545239,1.44908928038,1.4926878467,1.43538038497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1065pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43457103565,0.714285714286,1.4336745352,1.44959349593,1.41657523224,1.46263713517,1.42880200861,1.4413027917,1.44300303616,1.43379776049,1.4353382696,0.6,1.52671755725,1.53069395018,1.49614395887,1.87200407955,2.0,1.54384485666,1.53252572187,1.58993902439,1.47665124106,1.60448807854,1.57093425606,1.47021943574,1.48293047595,1.49250506415,1.50581395349,1.47527975585,1.46245879624,1.45471468461,1.44150210424,1.50172046534,1.48734027449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1066pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4787815673,2.0,1.51109570042,1.48576512456,1.49538784067,1.49466192171,1.4569707401,1.51511437908,1.46697912228,1.43909168081,1.48233486943,,1.74637681159,1.58422939068,1.51239669421,1.55644241733,1.54384485666,2.0,1.87342657343,1.64082687339,1.66090712743,1.54109589041,1.43554006969,1.77192982456,1.47473560517,1.55028644176,1.53681267474,1.51616161616,1.50744558992,1.48937031788,1.46556147622,1.5538678912,1.52771226415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1066pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45233050847,2.0,1.49274310595,1.53755458515,1.43183174224,1.48935298935,1.47659980898,1.48469387755,1.47077148616,1.45553377295,1.45071889977,,1.52682926829,1.56641366224,1.5340547422,1.52816020025,1.53252572187,1.87342657343,2.0,1.66666666667,1.54774897681,1.65027322404,1.5669599218,1.58823529412,1.52911275416,1.50829646018,1.58687943262,1.50092148913,1.48639287481,1.46086430946,1.44987708276,1.51401869159,1.4990107716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1067pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51232876712,2.0,1.53300733496,1.54491017964,1.51950867052,1.57410071942,1.4385026738,1.54765291607,1.49457364341,1.52931323283,1.55774395703,1.71428571429,1.76595744681,1.70024570025,1.416,1.65146579805,1.58993902439,1.64082687339,1.66666666667,2.0,1.54601226994,1.59375,1.67346938776,1.98412698413,1.5325443787,1.63253588517,1.58878504673,1.52941176471,1.6026289181,1.53889674682,1.53951890034,1.60677966102,1.58679706601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1067pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3305395495,2.0,1.46104417671,1.43148688047,1.40642570281,1.4766536965,1.48281505728,1.40131578947,1.43121335138,1.39419475655,1.48483177055,1.8,1.7134502924,1.47702407002,1.54838709677,1.47432762836,1.47665124106,1.66090712743,1.54774897681,1.54601226994,2.0,1.52717391304,1.5,1.6,1.55769230769,1.5134589502,1.64102564103,1.46748681898,1.44879321592,1.41124260355,1.42903225806,1.5845012366,1.58114674441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1068pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51706910908,2.0,1.45672191529,1.53968253968,1.54394463668,1.59170013387,1.52331606218,1.42278481013,1.391184573,1.50843558282,1.46655656482,1.71428571429,1.68831168831,1.60542168675,1.4469273743,1.59283387622,1.60448807854,1.54109589041,1.65027322404,1.59375,1.52717391304,2.0,1.79831932773,1.7397260274,1.30132450331,1.64632983794,1.62411347518,1.45682451253,1.53946227233,1.50968603874,1.49834546658,1.52549889135,1.50541516245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1068pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41585639491,1.71428571429,1.49743589744,1.54424242424,1.46681294569,1.49262536873,1.43611111111,1.5033557047,1.46613300493,1.46632124352,1.43192488263,1.35714285714,1.77083333333,1.65315315315,1.55063291139,1.60089686099,1.57093425606,1.43554006969,1.5669599218,1.67346938776,1.5,1.79831932773,2.0,1.47826086957,1.51202263083,1.43743427971,1.61071428571,1.42755344418,1.45941123996,1.45538937597,1.39449090015,1.43570536829,1.49193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1069pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5587628866,2.0,1.54822335025,1.51694915254,1.4446366782,1.55294117647,1.5824742268,1.52296819788,1.51057401813,1.5224625624,1.50901803607,,1.45833333333,1.68831168831,1.24390243902,1.74757281553,1.47021943574,1.77192982456,1.58823529412,1.98412698413,1.6,1.7397260274,1.47826086957,2.0,1.796875,1.59628770302,1.62983425414,1.49723756906,1.56451612903,1.56394453005,1.47868852459,1.48097826087,1.52755905512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1069pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38755670771,1.15789473684,1.42140099283,1.43962400578,1.37597852829,1.40336134454,1.48284080076,1.37551020408,1.41235985781,1.41237882177,1.46639057025,1.8,1.64835164835,1.55368693402,1.49754178958,1.45019920319,1.48293047595,1.47473560517,1.52911275416,1.5325443787,1.55769230769,1.30132450331,1.51202263083,1.796875,2.0,1.39004149378,1.44499178982,1.43077771649,1.48864948057,1.40170394036,1.38545167029,1.42001015744,1.46948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1070pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38457114689,2.0,1.38725809959,1.39149400218,1.38772967923,1.44197952218,1.37470167064,1.44928695189,1.39675837646,1.40096785344,1.40109040605,1.6,1.49786324786,1.56361922714,1.47206703911,1.51314596555,1.49250506415,1.55028644176,1.50829646018,1.63253588517,1.5134589502,1.64632983794,1.43743427971,1.59628770302,1.39004149378,2.0,1.61922030825,1.53945394539,1.55893501805,1.52347986616,1.52106393524,1.56071829405,1.54448522985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1071pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42412140575,2.0,1.46921921922,1.5143442623,1.42084942085,1.46606974552,1.48536355052,1.48202020202,1.49129989765,1.44133697135,1.44055944056,,1.46242774566,1.56624141315,1.42605633803,1.57757496741,1.50581395349,1.53681267474,1.58687943262,1.58878504673,1.64102564103,1.62411347518,1.61071428571,1.62983425414,1.44499178982,1.61922030825,2.0,1.81907894737,1.56810631229,1.51172962227,1.54432261661,1.61147477859,1.60837887067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1071pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33898305085,1.75,1.39642705232,1.4275659824,1.37486874344,1.44558189655,1.36406533575,1.44135098129,1.38497854077,1.38446175355,1.41495564005,1.3,1.625,1.42722513089,1.40794499618,1.46606334842,1.47527975585,1.51616161616,1.50092148913,1.52941176471,1.46748681898,1.45682451253,1.42755344418,1.49723756906,1.43077771649,1.53945394539,1.81907894737,2.0,1.54176072235,1.4742641013,1.48398942421,1.53139534884,1.55700566363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1072pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37231411346,1.14285714286,1.44002650762,1.44051446945,1.36878156382,1.45070629782,1.41607862903,1.42354336936,1.40637248704,1.3953002611,1.40077436988,1.51515151515,1.60281690141,1.5352244389,1.48135426889,1.5,1.46245879624,1.50744558992,1.48639287481,1.6026289181,1.44879321592,1.53946227233,1.45941123996,1.56451612903,1.48864948057,1.55893501805,1.56810631229,1.54176072235,2.0,1.5200957198,1.51538107181,1.57512605042,1.52765598651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
